atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1589020491e+00,-8.6654815823e-03,-1.3205819763e-02,1.8580399454e-02,1.0974418838e-03,-1.0683367029e-02,3.4430403262e-02,-2.2207695991e-02,-2.3787377402e-02,8.6810654029e-03,-1.8096955121e-01,6.0838967562e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8964700699e+00,-1.8329649174e-04,7.5936398935e-04,-7.2626641486e-04,7.9946163169e-05,3.6142722820e-04,-3.6382576218e-04,2.8246940929e-04,4.5934943046e-05,8.8208929810e-05,-2.3839838803e-01,1.4930708706e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8847258091e+00,1.8942055249e-06,-9.6864561783e-04,6.4237631159e-04,-1.1077262025e-04,-2.2053357679e-04,-4.2613956612e-04,-9.0617116075e-04,-2.1065013425e-04,2.8494605795e-04,-2.5522339344e-01,1.4929877222e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1241519451e+00,-3.4780520946e-02,-1.6519185156e-02,7.8013785183e-02,2.6524510235e-02,3.5587504506e-02,4.4440362602e-02,-4.9508430064e-02,-2.0667204633e-02,1.5669152141e-02,1.3527512550e-02,5.3550232202e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1229025126e+00,-1.1235160381e-01,1.5176372603e-02,1.2353525311e-01,4.9955915660e-02,-2.0611830056e-02,-1.1332985759e-01,-2.1060685813e-01,-9.5104113221e-02,2.4806583300e-02,1.6992992163e-01,6.8404369056e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1888123751e+00,-1.5585594177e+00,-1.2147174776e-01,6.8635904789e-01,1.1046926677e-01,2.3823967576e-01,9.7862595320e-01,2.5538823605e+00,1.6563274860e+00,-8.2036602497e-01,1.0830143094e-01,4.6402294189e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0330570936e+00,-2.7261869982e-02,2.4352229666e-03,2.2591825109e-03,1.0520442389e-02,1.9825017080e-02,-6.6020399332e-02,-9.7050582990e-03,-6.3507058658e-03,-1.1865785345e-02,-6.5932422876e-03,3.4805737436e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1230025291e+00,-1.4170362949e+00,2.8077933192e-01,-4.7608804703e-01,8.7861895561e-02,9.8051697016e-01,1.3338868618e+00,-1.1307194233e+00,-6.6219460964e-01,-1.9572293758e+00,-2.6042401791e-02,5.4135531187e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0483249426e+00,-8.8441267610e-02,5.1227785647e-02,-7.0674218237e-02,1.5755392611e-02,-3.9463307709e-02,-5.9505585581e-02,9.5524065197e-02,5.1859948784e-02,1.8663387001e-01,3.2921582460e-03,6.7581519485e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0926309824e+00,-5.5332900956e-03,2.4968484417e-02,-4.2485661805e-02,1.5176103916e-03,-2.8813919052e-02,-1.5285387635e-02,-1.4704373665e-02,7.4004799128e-02,5.1570147276e-02,-1.6492889822e-01,5.3564026952e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.8954951763e+00,-1.9884789072e-04,8.3181966329e-04,2.1942636522e-05,3.4970071283e-05,1.7463014228e-04,2.1181298507e-05,-4.3563362851e-05,1.8477365666e-04,8.6273448687e-06,-2.2753058374e-01,1.4931979775e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.8802115917e+00,-2.1584358183e-04,-6.5094500314e-04,-5.9878302272e-04,3.0539766885e-04,-2.8286268935e-04,-1.0473551811e-04,1.1661882127e-07,-1.9390624948e-04,-2.4558677978e-05,-2.4021515250e-01,1.4932438731e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1334201097e+00,-7.8321360052e-03,1.4280823991e-02,-2.0769059658e-02,8.7831597775e-03,-2.2205147892e-02,-2.5885343552e-02,9.6700210124e-03,3.0128035694e-02,2.9277382419e-02,1.4316141605e-01,6.4340502024e-02
