atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9636164010e-02,-1.6565704718e-02,-1.2506161816e-02,-1.4461185783e-03,-7.6961717568e-03,-8.6812656373e-03,-1.9638808444e-02,2.6789434254e-02,1.0492269881e-02,-2.4725314230e-02,4.5529678464e-03,1.1776121333e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6948822662e-02,-1.5351022012e-04,1.9076734316e-04,-6.7288725404e-05,7.2596776590e-05,-1.5450717183e-04,4.4600459660e-05,-1.2550447718e-04,-1.4141592146e-05,8.8656117441e-05,-4.8529887199e-01,8.5314795375e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.1845323294e-02,-1.1589408678e-04,-1.9471542328e-04,-1.7211945305e-05,-9.3897950137e-05,-2.8486991141e-05,-2.9601946153e-05,-4.8025318392e-05,1.6201249764e-06,1.6471087292e-05,-5.0180029869e-01,8.5169598460e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8358170092e-02,-1.7853513360e-01,-9.4596073031e-03,1.7426684499e-01,7.5212217867e-02,1.9286550581e-01,-9.8988696933e-02,3.4288987517e-01,2.2824879736e-02,-9.6901461482e-02,3.3293166757e-01,1.2145532295e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2068848833e-02,-3.4183117747e-01,8.1466052507e-05,2.3412622511e-01,1.1407732219e-01,2.4326211214e-01,1.7792885005e-01,6.0140174627e-01,1.6209046543e-01,-1.7961707711e-01,2.3564258218e-01,3.4244384617e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2541878745e-02,-8.9628338814e-01,-1.7566187307e-02,3.3280339837e-01,1.7970578372e-01,-2.8700423241e-01,1.0140863657e+00,1.1187697649e+00,1.1405911446e+00,-2.9818543792e-01,2.2549544275e-01,1.5638774261e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2752245665e-02,1.8645502860e-03,2.6627776679e-03,5.3489650600e-03,2.1916335449e-02,-1.7423933372e-02,-3.8011339493e-03,-6.4618736506e-03,-1.1052691378e-02,-3.9404318668e-03,8.1499293447e-02,3.2977662049e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0628140569e-02,-8.9674693346e-01,8.8415600359e-02,-1.5842491388e-01,1.4833818376e-01,5.4461181164e-01,1.0137022734e+00,-7.2735768557e-01,-1.5058711171e-01,-1.1081653833e+00,1.0284028202e-01,1.4553712681e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.0573142469e-02,-3.1440013647e-01,1.3912014663e-01,-1.9461676478e-01,6.6408485174e-02,4.0367645025e-01,3.0027392507e-01,-2.2233246267e-01,-1.4262714982e-01,-4.1540160775e-01,5.5406328291e-02,2.2294087335e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6950863898e-02,-1.1574316025e-01,6.8366199732e-02,-1.0829267651e-01,7.5144588947e-02,1.3281041384e-01,1.4076404274e-01,-9.0533368289e-02,-6.6070601344e-02,-1.2268131971e-01,5.4572328925e-02,1.7955919728e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.2221823931e-02,-7.3683579103e-05,9.1274887382e-05,3.8104742998e-05,-1.1314584299e-05,-3.3034062653e-05,-6.1565631768e-05,2.8464586649e-05,5.7315319282e-05,5.7724450016e-05,-4.5664438605e-01,8.5665196180e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.4352523983e-02,-1.1096529488e-04,-1.1235138663e-04,-9.9431395938e-05,4.4951328164e-05,-8.1153899373e-05,-7.1684626164e-05,1.4795773495e-05,4.8300338676e-05,8.6008192739e-05,-4.8322066665e-01,8.4889158607e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0085969418e-01,-8.6996201426e-03,-1.4038801193e-02,1.0629618540e-02,-2.0690695383e-03,-1.1182199232e-02,-2.3864442483e-03,-9.9051941652e-04,-2.5879580528e-02,-2.8069304302e-02,3.7778595090e-01,1.6266031191e-02
