atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1311318874e+00,-6.5438528545e-03,-1.4441783540e-02,1.6152158380e-02,1.3696497772e-03,-1.1235018261e-02,3.2509874552e-02,-2.1967688575e-02,-1.7000325024e-02,1.0332953185e-02,-2.3568445444e-01,8.0939441919e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.9652302265e+00,-2.4170990218e-04,4.1412821156e-04,-1.8863228615e-04,3.5490942537e-05,8.5450410552e-05,-1.5945323685e-04,-5.9063226217e-04,-4.8081722343e-04,2.7347254218e-04,-3.6075359583e-01,1.6100192070e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.9628188610e+00,-1.0228036990e-04,2.7315167245e-04,2.6377958420e-05,-9.1102883744e-05,4.9823007430e-05,5.4645334603e-04,-3.3290739520e-04,-1.5005349996e-04,5.4049224127e-04,-3.6998170614e-01,1.6095225513e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1999531984e+00,-4.6258617193e-02,-8.3991177380e-03,7.1157090366e-02,1.5802208334e-02,1.9912485033e-02,3.2051630318e-02,-6.1826825142e-02,-2.8029717505e-02,1.7936807126e-02,7.1609288454e-02,7.1570545435e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1581393480e+00,-1.2093003094e-01,8.2590002567e-03,1.0419644415e-01,4.6375311911e-02,-2.6885045692e-02,-1.0479156673e-01,-2.0524886250e-01,-8.7786838412e-02,2.9701981694e-02,2.1975922585e-01,8.4915027022e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2392770052e+00,-1.4071878195e+00,-1.2574446201e-01,5.8879250288e-01,8.9598238468e-02,1.6482900083e-01,7.6356661320e-01,2.0057115555e+00,1.3383808136e+00,-6.5671426058e-01,1.5421998501e-01,7.0933505893e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0217111111e+00,-2.9794499278e-02,4.7652042122e-04,5.7506887242e-03,1.2645678595e-02,1.4189657755e-02,-6.7682020366e-02,-7.8422166407e-03,-2.5015247520e-03,-1.8743908033e-02,3.5193055868e-02,5.2834004164e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1366139650e+00,-1.2677119970e+00,2.3613667488e-01,-3.9392653108e-01,7.6873593032e-02,7.5631058216e-01,1.0041632652e+00,-8.5779654980e-01,-5.0664186478e-01,-1.5456039906e+00,2.1448343992e-02,7.7324688435e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0543893576e+00,-1.0465645045e-01,5.1378928125e-02,-6.9668270648e-02,2.2494737059e-02,-4.8490583897e-02,-6.1309773475e-02,9.0214729309e-02,4.0624070913e-02,1.7262047529e-01,5.0338000059e-02,8.4452301264e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1454551220e+00,-1.1079747230e-02,1.8992390484e-02,-3.0878037214e-02,-5.3647700697e-03,-2.4354809895e-02,-1.5888506547e-02,-1.0649803095e-02,6.2565408647e-02,4.8407044262e-02,-9.9535495043e-02,7.0336744189e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.9698808193e+00,-4.3433840619e-04,7.4299510743e-05,-8.0600784713e-08,-1.7582946384e-05,-2.9439455830e-04,-1.0258369002e-04,-9.6489697171e-05,7.0637965109e-04,8.3399162395e-04,-3.4574547410e-01,1.6100509465e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.9649221897e+00,-2.6084977435e-04,-1.8162804190e-04,-1.2838671682e-04,2.8717360692e-05,-2.7883175790e-05,-7.6710050052e-05,3.2568681490e-05,6.2803446781e-04,5.5088236695e-04,-3.5390132666e-01,1.6100907326e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1035040617e+00,-2.6848842390e-03,1.0387176648e-02,-1.5925914049e-02,8.1419795752e-03,-2.0411647856e-02,-2.5381803513e-02,1.2223399244e-02,2.3617450148e-02,2.8689041734e-02,7.6428323984e-02,8.2082346082e-02
