atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5710340738e-01,-1.0766436346e-02,-1.8870305270e-02,1.3629059307e-02,-2.4526594207e-03,-1.1931932531e-02,3.1397823244e-02,-2.2127103060e-02,-2.2014888003e-02,1.1121247895e-02,-2.0867174864e-01,6.3920706511e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0697498322e+00,-1.1570462957e-03,5.5434071692e-04,-8.2315580221e-04,-1.9094710296e-04,-2.4259436759e-04,3.4898717422e-04,-4.7369813547e-04,-3.0531923403e-04,5.4930656916e-04,-3.2869678736e-01,1.5267999470e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0497994423e+00,-1.3856316218e-03,-5.2055093693e-04,-5.1918945974e-04,-5.6372600375e-04,-1.0174859926e-04,2.4691873114e-04,-7.6309370343e-04,-2.5501134223e-04,4.3627261766e-04,-3.4241038561e-01,1.5269790590e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.7712178230e-01,-4.7489989549e-02,-1.1786505580e-02,7.5214989483e-02,1.7453188077e-02,2.9853729531e-02,2.5663761422e-02,-6.7988298833e-02,-4.0441893041e-02,2.2769493982e-02,6.6897481680e-02,5.6261088699e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.1032532454e-01,-1.3346710801e-01,9.4770323485e-03,1.0389694571e-01,4.3426435441e-02,-3.3152014017e-02,-8.8601008058e-02,-1.9425438344e-01,-7.6574645936e-02,1.6127262264e-02,2.2346140444e-01,7.0559315383e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3150323629e-01,-1.5924750566e+00,-1.4680251479e-01,6.3906073570e-01,9.3881338835e-02,2.0275537670e-01,7.2234743834e-01,2.0243237019e+00,1.3425517082e+00,-6.6615682840e-01,1.6124664247e-01,6.1655137688e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8176130056e-01,-3.2471410930e-02,-2.3826616598e-05,7.8353518620e-03,1.5674760565e-02,1.8949858844e-02,-6.7455798388e-02,-9.2754522339e-03,-2.3596084211e-03,-1.8618326634e-02,4.1905745864e-02,3.9954163134e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.7680426836e-01,-1.4454094172e+00,2.4283671379e-01,-4.1203677654e-01,5.1486816257e-02,8.0736786127e-01,1.0356205702e+00,-8.6439067125e-01,-5.6786078215e-01,-1.5715277195e+00,2.4931326509e-02,7.6659202576e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.3508361578e-01,-1.1452555656e-01,5.2269592881e-02,-8.0757148564e-02,1.9586794078e-02,-3.6840792745e-02,-5.2455216646e-02,8.3793953061e-02,2.9836803675e-02,1.6076810658e-01,5.6540325284e-02,6.8502038717e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2399675846e-01,-1.1329635978e-02,2.0733110607e-02,-3.7836648524e-02,-2.1127259824e-03,-2.6303974912e-02,-1.4016641304e-02,-1.4858020470e-02,6.4453542233e-02,4.5548405498e-02,-1.0262931883e-01,5.5899322033e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.0809826851e+00,-1.6513715964e-03,4.7475088650e-05,5.7605776237e-04,-2.7988731745e-04,9.5056566352e-05,-9.8240247462e-04,3.5274494439e-04,8.7371014524e-04,8.0474320566e-04,-3.1732878089e-01,1.5271547437e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.0546298027e+00,-1.3790052617e-03,-7.9267396359e-04,1.5427223116e-04,-1.0863848001e-04,-8.4236497059e-04,-3.9777654456e-04,1.3850946561e-04,3.7672850885e-04,8.0040207831e-04,-3.2797831297e-01,1.5270233154e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.5260144472e-01,-3.8808677346e-03,7.3850420304e-03,-1.4649183489e-02,7.5810672715e-03,-2.1519299597e-02,-2.2091438994e-02,9.1777862981e-03,2.5365045294e-02,2.6809165254e-02,1.0792158544e-01,6.4918711782e-02
