atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6619868279e-01,-7.3917233385e-03,-1.6723824665e-02,1.0265498422e-02,9.8916143179e-04,-1.7290316522e-02,2.6854850352e-02,-1.8976867199e-02,-1.1789674871e-02,7.3124486953e-03,-1.5265734494e-01,3.8001924753e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.7142678499e-01,-1.1466639080e-05,-1.7153166482e-05,-4.8999436331e-06,-4.6488121370e-06,-2.2487565730e-05,1.2992974007e-05,3.6000576529e-06,4.6834098612e-05,-5.1956749303e-06,-3.5970741510e-01,2.5527589023e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.5521247387e-01,-7.5458547144e-06,-5.6855769799e-06,-1.6632808183e-05,-4.2739957280e-06,-5.1651539252e-05,-8.9340337581e-06,-3.8395995944e-05,1.6464646251e-05,-5.5815644373e-06,-3.7274980545e-01,2.6158187538e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5028218627e-01,-3.7186108530e-02,-9.7707118839e-03,4.8355504870e-02,1.4294772409e-02,3.4564055502e-02,1.1627621017e-02,-6.3969492912e-02,-3.8001541048e-02,2.9564077035e-02,1.3916534185e-01,3.3841177821e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8208597302e-01,-1.5276984870e-01,6.0969288461e-03,1.1231128126e-01,4.7628134489e-02,-2.2875808179e-02,-1.0413926095e-01,-1.7201486230e-01,-8.9033216238e-02,1.2745389715e-02,3.3829757571e-01,5.0441153347e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.9495706558e-01,-1.7598835230e+00,-1.4224132895e-01,5.6099444628e-01,8.5138104856e-02,1.6395135224e-01,7.3671287298e-01,1.9395084381e+00,1.2848600149e+00,-6.2605106831e-01,2.6290726662e-01,4.6459130943e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8274942636e-01,-2.8324320912e-02,7.0288265124e-04,5.1655359566e-03,1.4277399518e-02,1.5839111060e-02,-5.8426156640e-02,-8.9433072135e-03,-3.0292731244e-03,-2.0768066868e-02,1.4110478759e-01,1.8888598308e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7501522303e-01,-1.6255671978e+00,2.2290439904e-01,-3.8143104315e-01,4.0279753506e-02,7.5016456842e-01,1.0144938231e+00,-8.4374880791e-01,-4.9836099148e-01,-1.4850713015e+00,1.2941652536e-01,5.3469739854e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7999843359e-01,-1.3414417207e-01,5.8263257146e-02,-9.0768389404e-02,3.4054338932e-02,-5.1773089916e-02,-6.9873750210e-02,8.1221915781e-02,4.4015593827e-02,1.7273107171e-01,1.6430690885e-01,5.1503844559e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3015333414e-01,-8.8365236297e-03,1.3179738075e-02,-2.1986311302e-02,-3.9216033183e-03,-2.7611956000e-02,-1.5996668488e-02,-1.3508373871e-02,5.8798480779e-02,4.0929008275e-02,-1.2804850936e-02,3.5610374063e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.6852529049e-01,-5.1348893066e-06,1.0259730516e-05,1.2416776372e-05,-5.8435966821e-06,4.1001862883e-06,-5.8998866734e-05,2.9450302463e-05,6.9470218023e-07,4.9183104238e-06,-3.4909257293e-01,2.5532215834e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.5957446098e-01,-6.0180086621e-06,-1.5388462998e-05,1.2984434761e-05,-4.3115369408e-06,-4.7359109885e-05,-2.9775643270e-05,1.3072653928e-05,-2.4619163014e-05,8.8742654043e-06,-3.5905966163e-01,2.5746991858e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.9550327659e-01,-3.3039599657e-03,3.7319792900e-03,-1.1631521396e-02,6.1049135402e-03,-2.2575246170e-02,-2.1873543039e-02,1.1184214614e-02,1.8500903621e-02,2.4923246354e-02,1.4639247954e-01,3.7573210895e-02
