atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2244708538e-01,-1.1625661282e-03,-1.2800799683e-02,1.3183600269e-02,-2.8776729014e-03,-6.8060560152e-03,2.0642161369e-02,-1.4890829101e-02,-1.8553331494e-02,3.4609194845e-03,-1.6802793741e-01,5.9198759496e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0660421848e+00,-5.4208631627e-04,1.0002518538e-03,-3.3775990596e-04,4.4420643826e-04,-6.6167331534e-04,3.2431917498e-04,-9.9982845131e-04,3.0671460991e-05,7.2707270738e-04,-2.3616167903e-01,1.4116406441e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0574193001e+00,-4.9803330330e-04,-8.2632992417e-04,3.1439258601e-04,-3.1977804611e-04,1.3483964722e-05,9.1643747874e-04,-1.0403915076e-03,-5.8705999982e-04,1.2237513438e-03,-2.5127467513e-01,1.4121644199e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2318731546e-01,-3.4189160913e-02,-4.6460307203e-03,6.3936702907e-02,2.3240612820e-02,3.7667475641e-02,3.5089429468e-02,-6.3409812748e-02,-2.9433719814e-02,2.1876666695e-02,1.9145548344e-02,4.7825239599e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2145717144e-01,-1.2813602388e-01,7.4357218109e-03,1.3275547326e-01,4.6572532505e-02,-1.4341892675e-02,-9.7195155919e-02,-1.8544533849e-01,-8.6465716362e-02,2.6546388865e-02,1.7871332169e-01,6.2711738050e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6097362041e-01,-1.3393568993e+00,-1.4461955428e-01,6.4551627636e-01,8.8534675539e-02,1.5565721691e-01,7.8171682358e-01,2.0488557816e+00,1.3526130915e+00,-6.5680873394e-01,1.2658396363e-01,4.5158915222e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.4903496504e-01,-2.6577750221e-02,2.0256801508e-03,2.4537458085e-03,1.1199942790e-02,1.3769597746e-02,-5.6910816580e-02,-9.2709865421e-03,-4.8681488261e-03,-1.0275783949e-02,1.1640787125e-03,3.0777888373e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9535397291e-01,-1.2032699585e+00,2.4524310231e-01,-4.2406782508e-01,6.6675528884e-02,8.0105924606e-01,1.0788594484e+00,-8.9235228300e-01,-5.4023969173e-01,-1.5648723841e+00,-5.7832598686e-03,5.6216724217e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5589861870e-01,-9.3922510743e-02,5.1767006516e-02,-7.8695029020e-02,1.6028795391e-02,-3.9212346077e-02,-5.4249841720e-02,7.4278593063e-02,5.3936783224e-02,1.6544145346e-01,1.3053864241e-02,6.2210880220e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0132695436e-01,-4.2122057639e-03,1.7458902672e-02,-3.1993571669e-02,-3.7161046639e-03,-2.2347021848e-02,-1.1193364859e-02,-1.2529322878e-02,6.2029983848e-02,4.7969143838e-02,-1.5149872005e-01,4.9716986716e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.0646572113e+00,-1.1323969811e-03,1.1626670603e-03,-7.9020048724e-04,4.0985853411e-04,-2.5625812123e-04,-1.5855767997e-03,5.4226577049e-04,4.2121601291e-04,8.5393351037e-04,-2.2503946722e-01,1.4117574692e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.0563969612e+00,-8.1663113087e-04,-7.0715136826e-04,-1.0255860398e-03,4.5312754810e-04,-9.4529875787e-04,-6.6184136085e-04,3.9452136843e-04,5.3374801064e-04,9.3975203345e-04,-2.3663918674e-01,1.4118519425e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.0128737688e-01,1.5510197263e-03,1.0615035892e-02,-1.5063427389e-02,6.8149170838e-03,-1.6848145053e-02,-1.7633039504e-02,7.5499317609e-03,1.7840502784e-02,1.9868267700e-02,1.4929002523e-01,6.2207698822e-02
