atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8468255997e-01,-3.1936615705e-03,-1.1221506633e-02,1.2891344726e-02,-5.3933571326e-04,-5.9685469605e-03,1.9664082676e-02,-1.5829451382e-02,-1.7735561356e-02,5.2050305530e-03,-1.8896630406e-01,5.8839075267e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.3546943665e+00,-4.9188488629e-04,8.8063423755e-04,-1.7971306806e-04,4.4937332859e-04,-5.9588777367e-04,1.4146702597e-04,-1.0660485132e-03,-4.2442417907e-05,6.5126235131e-04,-2.2591121495e-01,1.4141164720e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.3456344604e+00,-6.3550105551e-04,-7.6252315193e-04,4.8936379608e-04,-2.3461919045e-04,1.0439784091e-04,8.9090858819e-04,-9.9836022127e-04,-6.6844589310e-04,1.2477876153e-03,-2.4130412936e-01,1.4145646989e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7927761078e-01,-3.1561274081e-02,-9.0657807887e-03,6.1061356217e-02,2.2318277508e-02,3.8422107697e-02,2.9428085312e-02,-5.7084839791e-02,-2.3711809888e-02,2.0881444216e-02,-7.3622763157e-03,5.0235908478e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6536034346e-01,-1.2535803020e-01,1.5242809895e-03,1.1189772934e-01,4.3367952108e-02,-1.8374968320e-02,-8.8167920709e-02,-2.0387876034e-01,-7.7823393047e-02,2.8159813955e-02,1.6333878040e-01,6.4022414386e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0126335621e+00,-1.4126642942e+00,-1.1634874344e-01,6.3997292519e-01,1.1052048951e-01,1.6458247602e-01,8.1888830662e-01,2.1654453278e+00,1.4253196716e+00,-7.0518559217e-01,1.0777655244e-01,4.8264622688e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9262193441e-01,-2.4550184608e-02,2.0334466826e-03,1.9180213567e-03,9.8941745237e-03,1.6184141859e-02,-5.4171718657e-02,-9.2406487092e-03,-4.0557757020e-03,-8.5208173841e-03,-1.3548880816e-02,3.2349750400e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4923293591e-01,-1.2764955759e+00,2.4214915931e-01,-4.1822084785e-01,7.8921198845e-02,8.2418262959e-01,1.1211346388e+00,-9.3321090937e-01,-5.6387519836e-01,-1.6568952799e+00,-2.6669993997e-02,5.8012448251e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0413177013e-01,-9.9592022598e-02,4.8052936792e-02,-6.7138470709e-02,2.0789079368e-02,-3.2596852630e-02,-4.2361859232e-02,8.1751443446e-02,4.8526268452e-02,1.6598668694e-01,-5.4146051407e-03,6.4221419394e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5134276152e-01,-2.2512292489e-03,1.7162432894e-02,-3.0385341495e-02,-5.2328561433e-03,-2.2768432274e-02,-8.9469486848e-03,-1.3828508556e-02,6.0184307396e-02,4.3866287917e-02,-1.7493830621e-01,5.2237283438e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.3532207012e+00,-1.0651551420e-03,1.1408977443e-03,-8.6807378102e-04,4.5095401583e-04,-2.9732461553e-04,-1.4103504363e-03,4.3563693180e-04,3.0226851231e-04,7.8135012882e-04,-2.1429486573e-01,1.4140006900e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.3426957130e+00,-7.3438294930e-04,-6.0635909904e-04,-1.0860527400e-03,4.8765927204e-04,-8.0320524285e-04,-5.6637247326e-04,3.7469068775e-04,5.4854789050e-04,8.5609761300e-04,-2.2627525032e-01,1.4141385257e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.6473282576e-01,-5.8928527869e-04,9.5993243158e-03,-1.4258123934e-02,6.7872670479e-03,-1.6179801896e-02,-1.6494998708e-02,7.7956528403e-03,1.7477545887e-02,2.0940583199e-02,1.2406989932e-01,6.1394512653e-02
