atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6205455065e-01,-9.1167818755e-03,-1.2295003049e-02,2.6532048360e-02,-9.5131323906e-04,-1.0617367923e-02,2.6000441983e-02,-2.7400497347e-02,-3.6501444876e-02,-2.9639745480e-04,-2.4111360312e-02,3.8402445614e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0247545242e+00,-3.6797882058e-04,8.4283674369e-04,-8.5279357154e-04,1.0681171989e-04,8.9202669915e-04,-5.5195472669e-04,6.9019256625e-04,-1.9253203936e-04,-2.2213585908e-04,-3.8190591335e-01,1.3182835281e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0155010223e+00,-1.8930854276e-04,-9.7302405629e-04,5.3504481912e-04,-6.2367573264e-05,3.8880418288e-04,-6.8376603303e-04,7.5863557868e-05,1.3276681420e-04,-3.2895925688e-04,-4.0177673101e-01,1.3180285692e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1806626320e-01,-4.0153939277e-02,-1.9083948806e-02,7.9611569643e-02,2.6764279231e-02,2.1937187761e-02,4.0312539786e-02,-4.2259160429e-02,-3.8139245007e-03,1.2193211354e-02,1.0326677561e-01,3.0270006508e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9865469933e-01,-1.0496487468e-01,1.5376313590e-02,1.1960156262e-01,4.3736454099e-02,-1.9458757713e-02,-9.4770044088e-02,-1.9732028246e-01,-1.0197715461e-01,2.1285815164e-02,2.3063433170e-01,4.8122916371e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4606149197e-01,-1.5508651733e+00,-9.5786243677e-02,7.8186631203e-01,1.5444178879e-01,2.2341294587e-01,9.6556740999e-01,2.5752739906e+00,1.6608119011e+00,-8.4191995859e-01,1.7560201883e-01,3.4207899123e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.3215236664e-01,-2.7671042830e-02,1.3349852525e-03,-9.8967703525e-04,4.9367938191e-03,2.2877600044e-02,-7.7657699585e-02,-9.2962421477e-03,-1.7696372233e-03,-9.3098971993e-03,5.1061004400e-02,1.7462637275e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0138000250e-01,-1.4123833179e+00,3.2096317410e-01,-5.1752066612e-01,1.1019754410e-01,1.0066543818e+00,1.3523715734e+00,-1.1251784563e+00,-6.8624675274e-01,-1.9394253492e+00,3.8086354733e-02,4.2886212468e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5401666164e-01,-7.9258009791e-02,5.1272742450e-02,-5.9180043638e-02,1.3607981615e-02,-3.7151139230e-02,-6.1852831393e-02,8.3466015756e-02,4.4607900083e-02,1.7081713676e-01,6.1442047358e-02,4.4515866786e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7912797928e-01,-9.4720516354e-03,2.4986524135e-02,-4.5659251511e-02,-5.9368368238e-04,-2.3983191699e-02,-1.6236785799e-02,-1.0331598110e-02,6.4558573067e-02,4.4845417142e-02,-7.3549717665e-02,3.2206173986e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.0254979134e+00,-3.4864260670e-05,4.0491283289e-04,7.7519835031e-05,-3.7443605834e-05,5.5151444394e-04,5.4330634885e-04,-1.4860586089e-04,-4.2717179167e-04,-7.5524783460e-04,-3.7376385927e-01,1.3183854520e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.0137367249e+00,-1.3191151083e-04,-5.3241959540e-04,-4.0023276233e-04,1.7772450519e-04,3.4736903035e-04,4.2614739505e-04,-1.8808618188e-04,-5.5940961465e-04,-6.4288225258e-04,-3.8682019711e-01,1.3184037805e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.3674468994e-01,-4.6739848331e-03,1.5896202996e-02,-2.6096761227e-02,7.8237336129e-03,-2.2868322209e-02,-2.1725215018e-02,4.1761454195e-03,4.1633356363e-02,3.2305885106e-02,2.9838466644e-01,4.4327642769e-02
