atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8773324490e-01,-1.5023820102e-02,-2.9506688006e-03,1.9012242556e-02,6.1315833591e-03,-2.5353217497e-02,5.3796615452e-02,-2.6078825817e-02,-2.6347301900e-02,5.2920733579e-03,-1.9532129169e-01,5.1333442330e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.1039583683e+00,3.6536264815e-05,-1.5782049741e-04,3.2903601095e-05,-6.3084167778e-05,2.1909110365e-04,3.3269615960e-04,8.6208528955e-05,1.3051095266e-05,1.3400735043e-04,-3.2876875997e-01,1.3942420483e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.1038322449e+00,4.0474114940e-06,1.2324491399e-04,-1.2010848877e-04,1.1481606634e-05,-6.2430852267e-05,-6.1752645706e-05,-1.0171838221e-04,-1.6499597405e-04,1.5966731007e-04,-3.4001791477e-01,1.3943067193e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6888864040e-01,-2.6076581329e-02,-1.4711759984e-02,7.1882635355e-02,3.0135819688e-02,3.1776782125e-02,7.3078356683e-02,-3.0734671280e-02,4.2098485865e-03,4.1786376387e-03,1.0260495543e-01,3.9692338556e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8048865795e-01,-1.1463772506e-01,9.0816179290e-03,1.2443716079e-01,4.4442225248e-02,-3.6145597696e-02,-9.5998361707e-02,-2.5816729665e-01,-8.4741882980e-02,3.4272719175e-02,2.2187134624e-01,6.3898861408e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0166637897e+00,-1.5252634287e+00,-8.3342090249e-02,7.0727401972e-01,1.1274698377e-01,9.6403043717e-03,1.1239660978e+00,2.5484948158e+00,1.9091887474e+00,-8.4289997816e-01,1.5991103649e-01,6.1634004116e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2739552259e-01,-2.4375010282e-02,1.4108584728e-03,5.0330446102e-03,1.2292095460e-02,2.5320483372e-02,-6.4199209213e-02,-9.3591352925e-03,-4.3702702969e-03,-5.7311002165e-03,4.7166347504e-02,2.9206290841e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7350996733e-01,-1.4012027979e+00,2.9163378477e-01,-4.9428260326e-01,1.1765040457e-01,1.0327306986e+00,1.4398777485e+00,-1.1096626520e+00,-8.0987155437e-01,-2.0752189159e+00,2.7941673994e-02,6.8188086152e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4226551056e-01,-8.8650673628e-02,4.4597845525e-02,-6.2191512436e-02,5.1485411823e-03,-3.2213360071e-02,-4.6695407480e-02,1.1568871886e-01,3.7174321711e-02,2.0577523112e-01,5.1721334457e-02,6.2637865543e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6044212580e-01,-3.2658753917e-03,2.9940161854e-02,-5.3093787283e-02,3.7376412656e-03,-2.1755173802e-02,-1.4078618027e-02,-2.1940343082e-02,8.0629892647e-02,4.3103128672e-02,-9.6708260477e-02,4.4402152300e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.1037588120e+00,-7.0484638854e-06,7.6502983575e-06,-5.9998983488e-05,3.5516743083e-05,-9.9623131973e-05,-8.7314365373e-06,-5.4645984164e-06,1.5634558804e-04,2.0653734100e-04,-3.1740760803e-01,1.3941819966e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.1040375233e+00,-5.6988050346e-05,5.5207819969e-05,1.7965776351e-05,5.4108227232e-06,1.0093244782e-06,-1.0270497296e-04,4.3900869059e-05,2.0741496701e-04,1.9942519430e-04,-3.2671722770e-01,1.3938882947e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.6583813429e-01,-1.3585938141e-02,1.6999911517e-02,-1.9026782364e-02,8.4039606154e-03,-2.7151186019e-02,-3.7277024239e-02,1.2225824408e-02,4.0042255074e-02,2.9200449586e-02,1.4442867041e-01,5.4971423000e-02
