atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2899699211e-01,-3.6994025577e-03,-1.6786599532e-02,7.6008951291e-03,-4.9542034976e-03,-1.4339217916e-02,3.3260229975e-02,-2.1426206455e-02,-1.7207548022e-02,1.0247993283e-02,-1.8524929881e-01,6.2992170453e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0710320473e+00,-6.7210488487e-04,4.2866682634e-04,-6.4139347523e-04,-1.4468480367e-04,-8.7056658231e-05,6.1666876718e-05,-4.1374980356e-04,-3.6173954140e-04,3.7826976040e-04,-3.4652304649e-01,1.5129524469e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0580055714e+00,-9.0887746774e-04,-3.7590408465e-04,-3.5772184492e-04,-4.1641472490e-04,2.2639735835e-04,2.6470632292e-04,-4.5768904965e-04,-3.3018793329e-04,3.7573100417e-04,-3.5982623696e-01,1.5130744874e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.3589301109e-01,-2.7781583369e-02,-8.2584824413e-03,7.6263748109e-02,1.9838178530e-02,3.2044585794e-02,3.0693735927e-02,-5.3958144039e-02,-3.8983833045e-02,1.9124610350e-02,6.6524147987e-02,5.7693552226e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.4237906933e-01,-1.2417334318e-01,8.7934238836e-03,9.6767850220e-02,4.1245240718e-02,-2.7360547334e-02,-7.6856918633e-02,-1.7839124799e-01,-6.7799277604e-02,2.5286113843e-02,2.2656176984e-01,6.9419257343e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6320972443e-01,-1.4003736973e+00,-1.0949634016e-01,5.9786200523e-01,1.0161080211e-01,1.4995746315e-01,6.9653767347e-01,1.7693197727e+00,1.1952197552e+00,-5.5539411306e-01,1.6796837747e-01,6.3345752656e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2195274830e-01,-2.6861429214e-02,-1.9650316972e-04,5.3132264875e-03,1.2915933505e-02,1.6513032839e-02,-5.5720943958e-02,-6.6655017436e-03,3.2897569326e-06,-1.4269347303e-02,4.4334404171e-02,3.6684516817e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.9062018394e-01,-1.2991962433e+00,2.4321483076e-01,-4.1963887215e-01,7.4652694166e-02,7.2114545107e-01,9.6423327923e-01,-7.5829803944e-01,-4.8305630684e-01,-1.3668727875e+00,3.4330517054e-02,7.2153173387e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7281339169e-01,-1.2029269338e-01,4.9407150596e-02,-7.1506179869e-02,2.5518665090e-02,-2.8390444815e-02,-4.4020906091e-02,7.7683925629e-02,2.9826819897e-02,1.5874043107e-01,5.5666118860e-02,6.8784944713e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.7440313101e-01,-5.8969092788e-04,2.0626017824e-02,-3.4764364362e-02,-1.2068762444e-03,-2.3839857429e-02,-1.0606341995e-02,-1.6224633902e-02,6.3271090388e-02,4.2609639466e-02,-9.8707035184e-02,5.7599704713e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.0830986500e+00,-1.1030054884e-03,1.8602851196e-04,5.3952989401e-04,-2.5897359592e-04,5.9379348386e-05,-5.2313320339e-04,1.6412972764e-04,6.2957883347e-04,5.6416116422e-04,-3.3462870121e-01,1.5133665502e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.0624089241e+00,-8.9741230477e-04,-7.4981187936e-04,5.4840886150e-05,-6.1564336647e-05,-4.2672190466e-04,-1.4728150563e-04,2.6997930036e-05,3.7832086673e-04,5.5544520728e-04,-3.4575822949e-01,1.5131734312e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.4875972271e-01,5.5391428759e-05,3.5360646434e-03,-8.7843704969e-03,4.9014482647e-03,-2.0467804745e-02,-2.1973179653e-02,9.2315869406e-03,2.1049080417e-02,2.3294797167e-02,1.2649603188e-01,6.3448347151e-02
