atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0229742527e-01,-7.9232808203e-03,-2.7950096875e-02,2.2254290059e-02,6.3669233350e-04,-2.0878555253e-02,3.0480157584e-02,-1.7713788897e-02,-2.7566038072e-02,5.6557371281e-03,-1.6356548667e-01,-4.4279368594e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0858445168e+00,-1.0716302495e-04,8.9689268498e-04,3.1003559707e-04,5.4534932133e-04,-4.2098507402e-04,-1.3677441748e-03,3.4210243030e-04,4.7615382937e-04,-1.0993115138e-03,-1.8511994183e-01,1.0699703544e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0853941441e+00,-1.7709120584e-05,-4.8800648074e-05,9.5816809335e-05,7.4782641605e-05,7.0026895264e-04,6.2337298004e-05,5.3120113444e-04,-1.4428734721e-04,-5.6341756135e-05,-2.0489613712e-01,1.0678758472e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.2666505575e-01,-7.4353210628e-02,-6.8655841053e-02,3.1414842606e-01,3.4127388149e-02,6.7511074245e-02,2.6645127684e-02,1.7405694723e-01,3.4623414278e-02,-1.6797078773e-02,1.8180571496e-01,-1.4181844890e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0566210747e-01,-1.5190470219e-01,-8.6301555857e-03,5.3611570597e-01,2.1037800610e-01,1.0474836826e-01,-1.7899642885e-01,2.5659462810e-01,-6.4152099192e-02,-2.5050422549e-01,1.7223706841e-01,2.4701405317e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.2652897835e-01,-1.8075866699e+00,-2.9417106509e-01,1.6760649681e+00,4.4490700960e-01,3.6519479752e-01,1.9591989517e+00,4.1874046326e+00,2.7628824711e+00,-1.1912448406e+00,1.4197123051e-01,-2.2743836045e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1081069708e-01,-1.9622581080e-02,9.9212368950e-03,1.3151687570e-02,2.2422598675e-02,5.9492446482e-02,-1.1319734901e-01,3.7067199592e-03,1.8761859974e-03,-1.8305661157e-02,1.7114877701e-03,-3.1548894942e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.3966387510e-01,-1.4915028811e+00,4.9125221372e-01,-1.0033224821e+00,3.1373992562e-01,1.5239361525e+00,2.0577325821e+00,-1.7858110666e+00,-4.7910058498e-01,-2.6237018108e+00,9.6186697483e-03,-1.8244870007e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1066627502e-01,-7.8995190561e-02,2.5687628984e-01,-3.4190985560e-01,1.5267029405e-01,1.4371840656e-01,4.1792551056e-03,-3.1578775495e-02,-1.0489104688e-01,-2.0821014047e-01,-7.7103227377e-03,1.4271793887e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0743933916e-01,-3.2816920429e-02,1.4138318598e-01,-2.7045896649e-01,9.0569056571e-02,3.9348680526e-02,4.7836717218e-02,-2.9717961326e-02,-9.8605444655e-03,-5.7250291109e-02,-4.7441035509e-02,-7.6580229215e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.0852785110e+00,-1.4826812549e-04,-6.3700608735e-05,-2.9362988425e-04,1.3379022130e-04,5.8136618463e-04,8.6545347585e-05,-1.1106234888e-04,3.0745883123e-04,-5.9528341808e-05,-1.6948461533e-01,1.0662145913e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.0840938091e+00,-2.4406537705e-04,2.7499752468e-04,-1.6391172539e-04,8.2458987890e-05,1.0882872448e-04,2.1757805371e-04,-4.1188915930e-05,1.2753410556e-04,-5.4073891079e-05,-1.8994039297e-01,1.0661432147e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.2351334095e-01,6.4177359454e-03,6.3504986465e-03,-1.6132976860e-02,5.2092722617e-03,-1.6180995852e-02,-1.7340714112e-02,1.0211930610e-02,2.2625157610e-02,1.0959597304e-02,1.9065491855e-01,8.3180901129e-04
