atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6437671781e-01,-6.8925288506e-03,-1.6315158457e-02,8.6063453928e-03,-1.1820328655e-03,-1.6436815262e-02,2.6411868632e-02,-1.7896663398e-02,-1.1075188406e-02,7.3636686429e-03,-1.5726901591e-01,4.0219619870e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0375595093e+00,-7.0771020546e-06,-2.1651090719e-05,3.2268164887e-06,-4.0413788156e-06,-2.2680715119e-05,2.7933738238e-05,-2.5542065487e-05,2.9869999707e-05,1.4754196854e-05,-3.6852374673e-01,2.8969243169e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0203071833e+00,-6.8633244155e-06,5.2082109505e-06,-8.7402886493e-06,-4.0060280071e-07,-5.8805962908e-05,4.0324459860e-07,-4.1751718527e-05,1.9010778487e-05,4.6380837375e-06,-3.8055247068e-01,2.9543895274e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4493424892e-01,-3.5902790725e-02,-8.1532523036e-03,4.5548301190e-02,1.3121919706e-02,3.2844781876e-02,1.5620576218e-02,-5.8759428561e-02,-3.3027261496e-02,3.0548399314e-02,1.3574215770e-01,3.5969100893e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9982166290e-01,-1.3700841367e-01,4.0475609712e-03,9.6192710102e-02,4.0010463446e-02,-2.3861007765e-02,-8.7416328490e-02,-1.6889822483e-01,-8.0152161419e-02,1.6841335222e-02,3.3693563938e-01,5.0240986049e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7252420187e-01,-1.6426197290e+00,-1.3816331327e-01,5.1754873991e-01,7.5048632920e-02,1.7699582875e-01,6.7267209291e-01,1.8273751736e+00,1.1695191860e+00,-5.6462508440e-01,2.6584187150e-01,4.5091167092e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1441797018e-01,-2.8947507963e-02,7.5390393613e-04,5.9119891375e-03,1.4990902506e-02,1.4921753667e-02,-5.7282656431e-02,-8.3384858444e-03,-2.6700359304e-03,-1.9249550998e-02,1.3878652453e-01,2.0750170574e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0557273626e-01,-1.5199049711e+00,2.0731829107e-01,-3.6156031489e-01,2.3119494319e-02,6.8561166525e-01,9.5282554626e-01,-7.9787802696e-01,-4.6728026867e-01,-1.3929501772e+00,1.3209378719e-01,5.4225981236e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2604999542e-01,-1.2128435820e-01,4.6315543354e-02,-6.9608837366e-02,2.8646381572e-02,-4.2168989778e-02,-5.2070215344e-02,7.8918784857e-02,3.1713895500e-02,1.5487414598e-01,1.6266259551e-01,5.1250886172e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4060316086e-01,-7.3307524435e-03,1.2772621587e-02,-2.0378660411e-02,-3.4409398213e-03,-2.3908302188e-02,-1.3707891107e-02,-1.1421077885e-02,5.2957404405e-02,3.6401163787e-02,-1.5342663974e-02,3.8290951401e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0388032198e+00,6.6890856942e-06,-2.6294355848e-06,-3.8207035686e-06,9.7902670859e-08,9.0732637545e-06,-7.2818591434e-05,3.5822878999e-05,1.0505176760e-05,1.3088832929e-05,-3.5747051239e-01,2.9013492167e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.0279011726e+00,2.7998371479e-06,1.1278179954e-06,1.3219697394e-05,-5.2779837461e-06,-6.5398584411e-05,-3.1613042665e-05,1.6006606529e-05,-2.4808075977e-05,2.1336025384e-05,-3.6714589596e-01,2.9105179012e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.0372982025e-01,-4.3282969855e-03,3.7936901208e-03,-1.0740019381e-02,5.0991936587e-03,-2.3987060413e-02,-2.3204369470e-02,1.1813186109e-02,1.8991181627e-02,2.6510298252e-02,1.4047439396e-01,3.9685551077e-02
