atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5953428745e-01,-1.0402228683e-02,-1.3088702224e-02,1.9620507956e-02,3.9689322002e-03,-1.8346827477e-02,3.1811933964e-02,-3.1109422445e-02,-2.5285393000e-02,8.4283724427e-03,-1.5869982541e-01,5.3278975189e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5288565159e+00,-7.4832094833e-04,1.5487077180e-03,-5.8465375332e-04,6.4802094130e-04,1.1305363150e-03,-1.3618144440e-03,-3.0185686774e-04,-1.2359197717e-03,-3.1854215194e-04,-3.1627714634e-01,1.3231736422e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5220453739e+00,-1.7954416398e-04,-5.2008120110e-04,1.0657465318e-03,2.6520944084e-04,9.6080161165e-04,9.1374904150e-04,-2.6564390282e-04,-1.0828076629e-03,1.0728051420e-03,-3.3602240682e-01,1.3235279918e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5086693764e-01,-2.1123811603e-02,-6.5071489662e-03,6.5781787038e-02,2.5765163824e-02,4.9964934587e-02,4.5087892562e-02,-3.0353881419e-02,-3.9826530963e-02,3.6320304498e-03,7.0679157972e-02,4.7130115330e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5028817654e-01,-1.2806861103e-01,9.3877892941e-03,9.4005897641e-02,3.1564887613e-02,-1.3044997118e-02,-4.1466407478e-02,-2.0600903034e-01,-4.3940715492e-02,2.6171034202e-02,2.3363998532e-01,5.6825727224e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0262268782e+00,-1.4339045286e+00,-1.3464006782e-01,6.6002428532e-01,8.4412470460e-02,1.5101781487e-01,8.1402105093e-01,2.1700420380e+00,1.4737614393e+00,-6.8735450506e-01,1.7009833455e-01,4.8168174922e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7088239193e-01,-2.9721237719e-02,2.4389268365e-03,5.2268719301e-03,1.8806159496e-02,1.3836519793e-02,-6.4221382141e-02,-1.0357158259e-02,-2.5762212463e-03,-1.4568788931e-02,5.2100658417e-02,2.9084213078e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4023948908e-01,-1.3114839792e+00,2.7476480603e-01,-4.4862920046e-01,1.0445164144e-01,8.2995188236e-01,1.1523506641e+00,-9.3470120430e-01,-6.0706454515e-01,-1.6642116308e+00,4.0633141994e-02,6.4507938921e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.8017201424e-01,-1.4068575203e-01,2.5774993002e-02,-3.2794408500e-02,8.1007638946e-03,2.6407372206e-02,2.9384681955e-02,8.2856118679e-02,-2.5798985735e-04,1.1495403945e-01,6.0025721788e-02,5.8977298439e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1814839840e-01,4.6268341248e-04,2.1820776165e-02,-3.8414519280e-02,2.5697383098e-03,-1.9265828654e-02,-1.2562391348e-03,-2.0578155294e-02,5.8643572032e-02,3.8813307881e-02,-9.8957665265e-02,4.9418333918e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.5369179249e+00,-5.6315661641e-04,1.8000999698e-03,-3.2394935261e-04,2.1522697352e-04,-8.8649574900e-04,1.0226541199e-03,-7.4271904305e-04,9.4425049610e-04,1.3690822525e-03,-3.0521950126e-01,1.3232868910e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.5237600803e+00,-2.9133542557e-04,-9.7508879844e-04,-1.4878052752e-03,6.8580277730e-04,7.3575536953e-04,5.5534567218e-04,-2.3891053570e-04,1.3859760948e-03,7.4134941678e-04,-3.1943669915e-01,1.3234385848e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1988968849e-01,-5.2791475318e-03,1.5046550892e-02,-2.1103575826e-02,1.2483344413e-02,-2.3016117513e-02,-2.4251427501e-02,1.0609379970e-02,2.4097753689e-02,2.9223611578e-02,1.4959052205e-01,5.6462530047e-02
