atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8982682824e-01,-6.0398722999e-03,-1.6195366159e-02,7.4672587216e-03,-2.9827388935e-03,-1.7344370484e-02,2.5379378349e-02,-1.7387829721e-02,-1.0705204681e-02,6.4945784397e-03,-1.6111326218e-01,4.1199218482e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0869683027e+00,-2.5457559332e-06,-2.9289405575e-05,-9.2762911663e-06,-1.3059131561e-05,-3.3964952308e-05,3.6233763240e-05,1.0945911981e-06,5.0774524425e-05,1.1734025975e-05,-3.5966131091e-01,2.9887232929e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0627011061e+00,1.8223867301e-05,-6.4457371991e-06,-1.8858630938e-05,-7.3217793215e-06,-8.9565110102e-05,-2.3958004022e-05,-8.4314589913e-05,1.3792415302e-05,2.5760489279e-06,-3.7288650870e-01,3.0663307756e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6293127537e-01,-3.5884134471e-02,-9.6970479935e-03,5.0183042884e-02,1.2503544800e-02,3.4416977316e-02,1.4201585203e-02,-6.8254306912e-02,-4.4031292200e-02,3.3510576934e-02,1.2368984520e-01,3.8301434368e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0663053989e-01,-1.4697641134e-01,2.1558082663e-03,1.0329828411e-01,4.4008854777e-02,-2.6843173429e-02,-9.3158595264e-02,-1.7477878928e-01,-8.7882809341e-02,1.3242864981e-02,3.3330136538e-01,5.1051151007e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.0330836177e-01,-1.7639279366e+00,-1.4153350890e-01,5.3761321306e-01,8.2598924637e-02,1.5538097918e-01,7.1511435509e-01,1.9053798914e+00,1.2407166958e+00,-6.1280035973e-01,2.5740414858e-01,4.8669140786e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9647154808e-01,-3.2661620528e-02,9.3725754414e-04,5.9096273035e-03,1.4847940765e-02,1.3369089924e-02,-6.1897970736e-02,-8.4437234327e-03,-3.0892267823e-03,-2.1797284484e-02,1.2965443730e-01,2.2482939065e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9557060003e-01,-1.6280293465e+00,2.2541661561e-01,-3.8560813665e-01,1.8746659160e-02,7.2412312031e-01,9.9614536762e-01,-8.2973897457e-01,-5.1772081852e-01,-1.4638584852e+00,1.2301474810e-01,5.9477973729e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1376178265e-01,-1.2622083724e-01,4.6904690564e-02,-7.6441586018e-02,3.0961299315e-02,-4.5387070626e-02,-5.8112028986e-02,8.1608198583e-02,3.0117094517e-02,1.6281408072e-01,1.5898701549e-01,5.2468959242e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4762041569e-01,-5.5448776111e-03,1.1762242764e-02,-2.0172687247e-02,-3.7570751738e-03,-2.9840670526e-02,-1.4912705868e-02,-1.2978380546e-02,5.8629702777e-02,4.0601354092e-02,-2.4462290108e-02,4.0568675846e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0789016485e+00,1.4456755707e-05,2.2354020984e-05,2.5415947675e-05,-1.1438887668e-05,4.1477114792e-06,-9.9739845609e-05,4.8668211093e-05,1.5407555111e-05,2.2279082259e-05,-3.4869509935e-01,3.0001293868e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.0699220896e+00,1.6040865376e-05,-2.6852163501e-05,1.5621179045e-05,-5.9691192291e-06,-8.5818210209e-05,-4.2886433221e-05,1.7383146769e-05,-2.2624759367e-05,3.4434364352e-05,-3.5923761129e-01,3.0248858035e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.1897919178e-01,-3.4361614380e-03,1.8738368526e-03,-9.4756148756e-03,3.9974548854e-03,-2.3524343967e-02,-2.2814445198e-02,1.1394741014e-02,1.7066534609e-02,2.3730035871e-02,1.3414081931e-01,4.0424112231e-02
