atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1691497564e+00,-1.0905627906e-01,-6.9738724269e-03,2.7553796768e-02,4.2985477485e-03,-6.2291003764e-02,5.1736146212e-02,-2.9697924852e-01,-1.4027656615e-01,1.7683812976e-01,1.4712782204e-01,-3.8466703147e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.2771153152e-02,-6.3620136643e-05,7.4004947237e-07,6.8446672230e-05,3.4344378946e-05,-3.7893038825e-04,1.4041889517e-04,-2.1823990392e-04,1.9875604266e-05,1.1803586676e-04,-5.9790313244e-01,1.8170269206e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8779024482e-02,-6.0031001340e-05,-2.6643230740e-05,8.4087223513e-05,1.7169153580e-05,-1.3735126413e-04,1.7372211732e-04,6.1440339778e-05,1.8927008205e-04,-1.6050777049e-04,-6.0603278875e-01,1.8080716953e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9501752853e+01,-2.9631369114e+00,-1.3872472942e-01,8.7669676542e-01,3.9696672559e-01,-1.2952002883e-01,2.8236355782e+00,8.2576084137e+00,3.5545060635e+00,-1.6694056988e+00,3.7156715989e-01,-4.7868698835e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2172614336e+00,-4.6742597222e-01,-1.3861999847e-02,9.1040834785e-02,-6.9830549182e-04,-3.6253783852e-02,-4.2312332988e-01,-8.7980592251e-01,-4.6596184373e-01,1.9539955258e-01,5.5489170551e-01,4.1543371044e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0891085863e+00,-1.2349726260e-01,4.1608504951e-02,5.9842087328e-02,1.7681638710e-03,-2.1240285039e-01,6.4543351531e-02,1.2924769521e-01,8.6874589324e-02,-9.7514599562e-02,5.7838940620e-01,-3.1566131860e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0765571594e-01,-3.6742921919e-02,-4.1138515808e-03,7.0223188959e-04,-6.5322252922e-03,1.1963496357e-01,-1.6781577468e-01,-1.5285788104e-02,-2.6458345354e-02,-9.6514329314e-02,4.3578037620e-01,-4.0523488075e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6197664738e-01,-6.4181841910e-02,-7.6455390081e-03,-1.9482372329e-02,-1.5689005377e-03,-4.6869538724e-02,8.7001368403e-02,2.2705320269e-02,1.6632278264e-01,-6.2725991011e-02,4.3632847071e-01,-3.8891207427e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0696785450e+00,-2.8596079350e-01,9.9724521860e-03,-7.0575132966e-02,-1.4470229857e-02,-9.7313396633e-02,-2.4702598155e-01,3.4253403544e-01,2.1314423531e-02,5.5754286051e-01,3.9911580086e-01,-4.9984003417e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4611159325e+01,-3.5782065392e+00,7.1262228489e-01,-1.1764053106e+00,2.8266072273e-01,2.3026494980e+00,3.1054260731e+00,-2.8967802525e+00,-1.1830892563e+00,-6.5063261986e+00,2.4403953552e-01,-4.9550488591e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-4.7005824745e-02,3.5204924643e-05,7.6790754974e-05,-2.9520320822e-05,1.8549622837e-05,-9.5725517895e-05,-3.3956259722e-04,1.9786920166e-04,2.0015795599e-06,-1.2622955182e-05,-5.8765089512e-01,1.8187509850e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9247485101e-02,9.0375342552e-06,3.8322752516e-05,-1.8789623937e-05,4.6100003601e-06,-8.6699743406e-05,-3.1040201429e-04,6.0885940911e-05,-4.0335835365e-05,-5.4069878388e-06,-5.9342598915e-01,1.8175996840e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0370981693e+00,-1.1126808077e-01,1.7698068172e-02,-3.3597547561e-02,1.4692286029e-02,-1.4702999592e-01,-8.9996613562e-02,1.0836492293e-02,1.9928409159e-01,2.6131731272e-01,4.2712771893e-01,-3.5000935197e-02
