atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0669955015e+00,-1.1656780541e-01,-1.3005486690e-02,3.8832470775e-02,5.6528956629e-03,-8.4500610828e-02,5.2097529173e-02,-3.8309982419e-01,-1.8407367170e-01,2.2606517375e-01,2.3453471065e-01,-3.5685583949e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.5588667393e-01,-4.0682800318e-05,-8.5972642410e-05,-1.2284022523e-04,1.0410230971e-05,6.3092054916e-05,-1.8700005603e-04,-2.2304569939e-05,-4.1837475146e-04,2.4597224547e-04,-6.8079972267e-01,9.3900216743e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6046195626e-01,-1.3970171858e-04,-3.0644165236e-05,8.0475474533e-05,2.9345872463e-05,-8.7831009296e-05,-1.4652104255e-05,2.2764004825e-04,5.7256300352e-05,-3.3536192495e-04,-6.9161611795e-01,9.1158617288e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9960311890e+01,-2.8360283375e+00,-2.0520634949e-02,1.0555394888e+00,5.0319033861e-01,-4.4096511602e-01,3.4473018646e+00,9.0305566788e+00,4.0937767029e+00,-2.0476377010e+00,4.0887674689e-01,-4.5295032859e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0660654306e+00,-4.4353643060e-01,-2.0504297689e-02,8.6448818445e-02,-9.2933978885e-03,-5.5770657957e-02,-4.8055487871e-01,-9.4740575552e-01,-5.3594791889e-01,2.0368662477e-01,5.7647216320e-01,8.4813944995e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0224832296e+00,-1.1295415461e-01,5.1269818097e-02,6.3442721963e-02,7.5526027940e-03,-2.6636102796e-01,8.3267211914e-02,1.3540627062e-01,1.4432704449e-01,-1.3638766110e-01,6.0654592514e-01,-3.1109198928e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8081803322e-01,-3.7786036730e-02,-3.4896447323e-03,4.5728422701e-03,-4.6280245297e-03,1.1610783637e-01,-2.0628158748e-01,-7.7654463239e-03,-4.0896777064e-02,-1.1590748280e-01,4.7711080313e-01,-3.8712263107e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8048126698e-01,-4.8590023071e-02,-8.7482202798e-03,-1.5024968423e-02,-1.1401928961e-02,-5.7702958584e-02,8.4212951362e-02,7.1358992718e-03,1.6249127686e-01,-9.5183685422e-02,4.6751224995e-01,-3.4920517355e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0238677263e+00,-2.6203641295e-01,1.1693813838e-02,-7.0078730583e-02,-1.0316045955e-02,-9.0923994780e-02,-2.3888702691e-01,3.9058735967e-01,2.7515627444e-03,6.4149236679e-01,4.2683702707e-01,-7.9622305930e-04
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5704760551e+01,-3.5357141495e+00,8.3025521040e-01,-1.4335829020e+00,2.6339894533e-01,2.3977572918e+00,3.4561865330e+00,-3.3616933823e+00,-1.2482905388e+00,-7.4314398766e+00,2.6714655757e-01,-4.6997338533e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.5361946225e-01,-9.4050599728e-05,-4.7838266255e-06,9.9579548987e-05,-3.8150748878e-05,-2.6109378086e-04,-2.8386007762e-04,9.4803799584e-05,1.1670934327e-04,1.5073231771e-04,-6.6935306787e-01,9.3877427280e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.5343456864e-01,-2.0471474272e-04,-1.8786187866e-05,1.2560056348e-05,-8.3083832578e-06,1.7421556549e-05,-2.7690469869e-04,4.3776235543e-05,1.2489370420e-04,5.9128564317e-05,-6.7566025257e-01,9.3179633841e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0448313951e+00,-1.2257117033e-01,2.5553118438e-02,-5.0869349390e-02,2.2546747699e-02,-1.9347606599e-01,-1.1349292099e-01,2.8518583626e-02,2.4455948174e-01,3.5098519921e-01,5.1682150364e-01,-3.2879561186e-02
