atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1584850550e+00,-9.3637131155e-02,-8.3392821252e-03,2.3759707808e-02,4.7129942104e-03,-5.5857580155e-02,5.4312683642e-02,-3.2640963793e-01,-1.6446833313e-01,2.0002399385e-01,2.0265887678e-01,-4.2380526662e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6470413804e-01,-1.3723061420e-04,-2.3297910957e-05,-1.3322592713e-04,-7.5055477282e-06,3.2514912164e-05,2.9120669933e-04,7.3989154771e-05,-1.7359356571e-04,3.6131372326e-04,-6.3745307922e-01,1.6739636660e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6994237304e-01,-1.7826849944e-04,-7.2476573223e-06,3.5922039388e-05,2.8865386412e-05,-1.0789515363e-04,3.2895195181e-04,1.1942053970e-04,1.5284928668e-04,-1.2445643370e-04,-6.4591348171e-01,1.6511712223e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9846990585e+01,-2.1382040977e+00,4.3071106076e-02,8.2030314207e-01,4.2705410719e-01,-8.4850263596e-01,2.6576442719e+00,7.1424140930e+00,3.5341565609e+00,-1.5671166182e+00,3.7870547175e-01,-4.5095324516e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1805522442e+00,-3.8074156642e-01,-2.3845119402e-02,9.0656973422e-02,-1.0301142931e-02,-5.5419292301e-02,-4.3694770336e-01,-7.9772102833e-01,-4.7660055757e-01,1.8673557043e-01,5.4704463482e-01,1.0466221720e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0354735851e+00,-9.1885805130e-02,2.5432227179e-02,4.9350626767e-02,-4.1919923387e-03,-2.4571122229e-01,7.6265685260e-02,1.1032395810e-01,8.7662592530e-02,-1.1016038060e-01,5.8157902956e-01,-3.2949998975e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.4512969255e-01,-2.9335716739e-02,-3.9466843009e-03,2.1267125849e-03,-4.2362594977e-03,9.1813720763e-02,-1.7581970990e-01,-7.4075325392e-04,-3.4977819771e-02,-9.6913017333e-02,4.4746968150e-01,-4.2486324906e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.2597210407e-01,-4.6328440309e-02,-9.6118347719e-03,-6.8879360333e-03,-5.1072728820e-03,-5.8490768075e-02,5.3026545793e-02,2.5701215491e-02,1.6529980302e-01,-5.5435463786e-02,4.3489381671e-01,-3.6742217839e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0586991310e+00,-2.4852137268e-01,6.4313705079e-03,-7.1068622172e-02,-6.7216940224e-03,-1.1871526390e-01,-2.6117339730e-01,3.1981858611e-01,2.0627357066e-02,5.8343541622e-01,3.9271348715e-01,-7.4569112621e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6645122528e+01,-2.5991258621e+00,5.8225595951e-01,-9.8556518555e-01,2.3853163421e-01,1.6447331905e+00,2.3918678761e+00,-2.3762791157e+00,-1.0741609335e+00,-5.7480139732e+00,2.4271059036e-01,-4.7492378950e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.6497685909e-01,-1.4034801279e-04,3.8257418055e-05,2.0780216801e-06,6.5093413468e-06,-1.0693439253e-04,-1.5710107982e-04,1.2596485612e-04,-1.3070824207e-04,-1.5221905778e-04,-6.3022506237e-01,1.6620153561e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.6739144325e-01,-1.7623639724e-04,-7.9428527897e-06,2.7618170861e-08,-5.4901838666e-06,1.3834542187e-04,-2.1014361118e-04,5.3634748838e-06,2.9055632695e-05,-6.9404879468e-05,-6.3363647461e-01,1.6570901498e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0947997570e+00,-1.0143061727e-01,1.9948024303e-02,-3.2587397844e-02,1.7916850746e-02,-1.6917091608e-01,-1.1380700022e-01,2.1618856117e-02,2.2224070132e-01,3.1597906351e-01,4.9024415016e-01,-4.0805742145e-02
