atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7355782986e-01,-3.6440990865e-02,-1.0711032664e-03,9.5248501748e-03,1.0611306876e-02,-1.9784914330e-02,9.1589214280e-03,-9.2205666006e-02,-5.1283076406e-02,6.3793890178e-02,-2.4170106649e-01,9.3733640388e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.8851333857e-01,7.9352161265e-05,8.0360230641e-05,-6.3501516706e-05,-1.7951128029e-05,-5.1634479314e-04,1.9128818531e-04,4.1102932300e-05,6.4826587914e-04,-1.1070349865e-04,7.9468244314e-01,6.6411504522e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,7.0453870296e-01,2.3266191420e-05,-2.1416299569e-04,-3.5274209949e-05,-1.7709544045e-04,1.0401715554e-04,-3.1783099985e-04,9.9845952354e-04,5.8665627148e-04,-4.7098036157e-04,7.7412956953e-01,6.8658776581e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.7605800629e+01,-4.4369158745e+00,-7.3874361813e-02,9.6248710155e-01,4.6006765962e-01,-6.7401671410e-01,2.8108019829e+00,8.3441877365e+00,3.8128666878e+00,-1.8134092093e+00,-3.3652639389e-01,-6.5944689512e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8938367367e+00,-6.4014446735e-01,-2.5205722079e-02,6.5007768571e-02,-1.9262090325e-02,-4.7054588795e-02,-4.2286810279e-01,-1.1306251287e+00,-6.1092108488e-01,3.4410935640e-01,-1.2859395146e-01,4.7427829355e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3896937370e+00,-8.8954865932e-02,2.5073086843e-02,3.3016953617e-02,-1.4187373221e-02,-1.0809543729e-01,1.0817080736e-01,4.9730088562e-02,5.0327237695e-02,3.2216325402e-02,-6.2317311764e-02,1.4346897602e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5044503212e+00,-6.6411264241e-02,-3.6684400402e-03,5.7687691879e-04,-1.1491084471e-02,1.2646347284e-01,-1.3352316618e-01,-2.2847482935e-02,-8.8668568060e-03,-4.9866706133e-02,-1.7094674706e-01,8.2323132083e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5051392317e+00,-4.0237620473e-02,-9.5499483868e-03,-2.2276306525e-02,-2.5398442522e-03,-1.3063044287e-02,8.5091024637e-02,6.4788557589e-02,1.6617751122e-01,1.1691332795e-02,-2.0603023469e-01,1.2441160157e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5039579868e+00,-4.7455713153e-01,1.4829542488e-02,-6.3847124577e-02,-8.3917612210e-03,-1.9013445079e-01,-3.4937471151e-01,4.2424631119e-01,3.7337958813e-02,7.7188706398e-01,-2.7715703845e-01,4.2759601027e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9075441360e+01,-5.0735445023e+00,6.7492485046e-01,-1.0760419369e+00,3.2339116931e-01,2.3108456135e+00,2.9290561676e+00,-3.1437160969e+00,-1.1256091595e+00,-7.1492519379e+00,-3.9529407024e-01,-6.7244875431e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,7.0178794861e-01,-1.8880172865e-04,-5.1519142289e-05,-3.3790664020e-05,5.6399156165e-05,8.3750544582e-04,4.6652473975e-04,6.3549239712e-05,-1.1340248166e-03,-1.3762147864e-03,8.2095003128e-01,7.5427656993e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,7.0405530930e-01,-7.1950591519e-05,-4.4265369070e-05,-8.0313402577e-05,7.5104020652e-05,-1.5388050087e-05,7.7213253826e-04,-1.0526461847e-04,-1.0219521355e-03,-5.9198169038e-04,8.0106580257e-01,7.5890216976e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.2937928438e-01,-3.1554803252e-02,7.8021469526e-03,-7.3468936607e-03,8.3371419460e-03,-4.6419795603e-02,-2.7360951528e-02,6.5566324629e-03,6.0186743736e-02,8.0078482628e-02,-6.6427432001e-02,6.9523043931e-03
