atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8325495720e-01,-7.0185124874e-02,-9.5539484173e-03,1.4198233373e-02,7.2090523317e-03,-1.2039242685e-01,9.5293216407e-02,-3.9326575398e-01,-1.6198787093e-01,2.2696891427e-01,2.4701035023e-01,-4.4801924378e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.4506051540e-01,2.4568307708e-05,-1.1334744340e-04,7.3433438956e-05,2.2770538635e-05,-6.1599200126e-04,4.3320746045e-04,-2.4182206835e-04,1.1360411736e-04,2.9327435186e-04,-6.4730674028e-01,7.1199135855e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.4902398586e-01,-2.9019754948e-05,2.3724380299e-05,6.3902443799e-05,5.3988351283e-05,-1.3234159269e-04,-3.8509751903e-05,-3.0564347981e-04,4.9623868108e-05,6.0414331529e-05,-6.7418855429e-01,6.9942111149e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9162065506e+01,-1.8268834352e+00,5.1901761442e-02,1.3897215128e+00,6.6147035360e-01,-1.1517004967e+00,3.0916998386e+00,1.0133371353e+01,4.4257202148e+00,-2.6976907253e+00,4.6822047234e-01,-4.4947129488e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8821454048e-01,-3.2859143615e-01,-3.9292495698e-02,1.0084109008e-01,-2.2536074743e-02,-8.7068989873e-02,-6.2406641245e-01,-8.8424146175e-01,-4.5338156819e-01,5.2091930062e-02,5.4184210300e-01,-6.4421980642e-04
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7329800129e-01,-7.1223698556e-02,6.2047641724e-02,4.4248886406e-02,9.9197514355e-03,-1.9695959985e-01,7.4892632663e-02,6.9117374718e-02,9.8099177703e-03,-8.4737107158e-02,5.8125132322e-01,-3.9108578116e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8277037144e-01,-3.1529262196e-03,-1.1385323014e-03,2.4285207037e-03,-2.6863424573e-03,8.5112780333e-02,-2.1805550158e-01,-4.2446041480e-03,-3.3071454614e-02,-1.1874888837e-01,4.4788494706e-01,-4.7300446779e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8120741844e-01,-2.0951386541e-02,-1.6136113554e-02,8.6073596030e-03,-2.4718571454e-02,-4.2207092047e-02,1.0259362310e-01,-3.2255070983e-04,1.7062224448e-01,-4.8986248672e-02,4.3563556671e-01,-4.4738654047e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8967115879e-01,-1.4680856466e-01,1.1838616803e-02,-6.1879754066e-02,-8.6258724332e-03,-8.4124505520e-02,-2.8500738740e-01,3.4420675039e-01,-1.1990270764e-01,5.1033800840e-01,3.8670116663e-01,-4.2943437584e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6310346603e+01,-2.2103478909e+00,1.0923243761e+00,-1.7458142042e+00,3.7146538496e-01,2.0500590801e+00,2.9057922363e+00,-3.3491642475e+00,-1.8304877281e+00,-8.1141595840e+00,2.8011369705e-01,-4.5644736290e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.4253613949e-01,-9.6794690762e-05,2.5016026484e-05,-1.9812041137e-04,1.2028519996e-04,3.8025489630e-05,8.1778189269e-06,3.7532532588e-05,3.0727250851e-04,2.0773243159e-04,-6.3092541695e-01,7.0815151557e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.4833793640e-01,-1.4740275219e-04,1.3455298904e-04,-3.8957539800e-05,5.6556946220e-05,-3.3092589001e-04,-1.3482483337e-04,-6.1216531321e-05,1.8471598742e-04,4.3151798309e-04,-6.5492683649e-01,6.9841733202e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.5547657013e-01,-8.1115417182e-02,2.8998216614e-02,-3.0455965549e-02,1.8236417323e-02,-2.4483972788e-01,-1.8382705748e-01,3.8404267281e-02,2.7958011627e-01,3.7129238248e-01,5.7328152657e-01,-4.2343333364e-02
