atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8815011978e-01,-3.4507568926e-02,-4.3535980512e-04,6.7879036069e-03,9.5387538895e-03,-1.7281714827e-02,7.2840717621e-03,-8.1966586411e-02,-4.3849214911e-02,5.6595448405e-02,-3.9752829075e-01,6.7475028336e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,7.5691008568e-01,8.6329837359e-06,1.3832122204e-04,-1.8132757759e-05,2.0564584702e-05,-2.2062493372e-04,6.3652441895e-06,1.3699915144e-04,5.7112844661e-04,-2.9911875026e-04,8.4909743071e-01,5.1116840914e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,7.7412497997e-01,-1.5597182210e-04,-2.0253566618e-04,-3.8103047700e-05,-1.4680228196e-04,3.2158874092e-05,-4.7933997121e-04,7.8548048623e-04,4.0260399692e-04,-4.7045975225e-04,8.2828259468e-01,5.3381416947e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.6302383423e+01,-4.5391092300e+00,-1.2700030208e-01,9.0930604935e-01,4.0875902772e-01,-6.1725270748e-01,2.7835526466e+00,8.2844409943e+00,3.7735593319e+00,-1.8837898970e+00,-2.8875780106e-01,-6.6185432673e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8861659765e+00,-6.5376102924e-01,-2.0082153380e-02,6.0519628227e-02,-1.4223572798e-02,-4.2619489133e-02,-4.2748239636e-01,-1.1235362291e+00,-6.2111431360e-01,3.2512602210e-01,-1.0447520018e-01,4.7239467502e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4004112482e+00,-9.4640374184e-02,2.7986912057e-02,3.3220499754e-02,-1.6349777579e-02,-1.0263207555e-01,1.1124548316e-01,3.6500897259e-02,4.0986400098e-02,3.9705865085e-02,-4.8823118210e-02,1.4153541997e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4956785440e+00,-6.7130118608e-02,-3.7162087392e-03,1.4660302550e-03,-1.0713159107e-02,1.2097367644e-01,-1.4414386451e-01,-2.1446958184e-02,-1.5465800650e-02,-6.1924543232e-02,-1.5978823602e-01,7.2479676455e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5455822945e+00,-4.4854890555e-02,-9.1939680278e-03,-2.6995893568e-02,-4.0979576297e-03,-1.0941099375e-02,8.9800022542e-02,8.0580405891e-02,1.6633604467e-01,9.0156681836e-03,-1.8913684785e-01,1.2302067131e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5247135162e+00,-4.8377829790e-01,1.2388419360e-02,-6.3283309340e-02,-9.2655774206e-03,-1.8254247308e-01,-3.4688761830e-01,4.1321986914e-01,4.4845264405e-02,7.4655932188e-01,-2.5438022614e-01,4.2249180377e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8477491379e+01,-5.2188239098e+00,6.3231456280e-01,-9.7698831558e-01,2.8674972057e-01,2.2105834484e+00,2.9985260963e+00,-3.1727521420e+00,-1.0981943607e+00,-7.0233836174e+00,-3.5473704338e-01,-6.7376345396e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,7.7890479565e-01,-8.8785635307e-04,1.0733128147e-04,-1.0646828741e-04,6.3784173108e-05,6.6625303589e-04,8.5312424926e-04,9.8658674688e-06,-1.2555898866e-03,-1.3390628155e-03,8.6778688431e-01,5.7397447526e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,7.7611696720e-01,-4.7084159451e-04,-1.6857038645e-05,-1.5069328947e-04,1.0512507288e-04,2.6191447978e-04,6.3628627686e-04,-4.6592511353e-05,-9.4573927345e-04,-5.6551827583e-04,8.5091483593e-01,5.9189610183e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.6645778418e-01,-2.8142366558e-02,6.8234493956e-03,-5.1987171173e-03,7.8518409282e-03,-4.0007431060e-02,-2.2266611457e-02,7.5014131144e-03,5.0920445472e-02,7.4309408665e-02,-2.0421339571e-01,5.1805889234e-03
