atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5049091578e-01,-9.0347519144e-03,-1.6187275760e-03,-7.5825070962e-03,-3.0188709497e-03,-1.6291262582e-02,1.4445109293e-02,-3.0187325552e-02,-8.4675345570e-03,2.1634943783e-02,5.5296808481e-01,5.2357383072e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.4595468044e-01,-1.8476656987e-04,5.1457045629e-05,2.8100259442e-05,2.0472038159e-05,3.0195611180e-04,-6.0843973188e-04,1.1056972653e-05,3.9377548092e-05,-4.1472545126e-04,5.1389944553e-01,5.2172716707e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.4197073579e-01,-4.4319435256e-04,-1.8252113659e-04,4.5061060518e-05,-8.3549566625e-05,6.3115451485e-04,-9.4760768116e-04,4.3409041245e-04,-2.1783320699e-04,-4.6120770276e-04,5.0197225809e-01,5.2407216281e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7775077820e+01,-2.8064920902e+00,-5.3280878812e-02,8.8188171387e-01,4.3065068126e-01,-4.6172010899e-01,2.2851691246e+00,6.7499952316e+00,3.1168913841e+00,-1.4392231703e+00,-5.1192432642e-01,-3.9488950372e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2416542768e+00,-3.8922506571e-01,-9.8610026762e-03,6.2498200685e-02,-8.0281058326e-03,-6.0763899237e-02,-3.6650145054e-01,-9.2263412476e-01,-5.4209232330e-01,2.8554669023e-01,-3.6427509785e-01,9.3211412430e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0439082384e+00,-7.8416675329e-02,3.7416826934e-02,2.5315731764e-02,-5.1147360355e-03,-9.0419493616e-02,1.1915125698e-01,9.4843849540e-02,4.5154593885e-02,-2.7080314234e-02,-2.9546511173e-01,6.1140384525e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2128587961e+00,-4.0984034538e-02,-5.7354317978e-03,-6.3791209832e-03,-2.4085007608e-02,1.0363005847e-01,-1.3077235222e-01,-3.4554194659e-02,-1.5975091606e-02,-4.1165541857e-02,-3.8752880692e-01,5.3747158498e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1301687956e+00,-2.5886207819e-02,-1.8763856962e-02,-1.2883805670e-02,-4.4558425434e-03,-2.7169592679e-02,7.3803894222e-02,1.9758353010e-02,1.2961097062e-01,-3.0984487385e-03,-4.3045270443e-01,6.0767594725e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0895018578e-01,-2.9696995020e-01,1.4209655114e-02,-4.6300563961e-02,-1.2494112365e-02,-1.5013997257e-01,-2.7517569065e-01,3.4618216753e-01,6.7381531000e-02,6.6737240553e-01,-5.0605195761e-01,8.7898552418e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3481786728e+01,-3.1742708683e+00,6.4515787363e-01,-9.8490363359e-01,2.7205869555e-01,1.8585098982e+00,2.4757041931e+00,-2.5322272778e+00,-1.0763261318e+00,-5.6959838867e+00,-5.8407938480e-01,-4.0676024556e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.4571605325e-01,-6.8158417707e-04,6.6592678195e-05,1.4422058302e-04,-6.2065038946e-05,8.4013724700e-04,1.2626053067e-03,-3.7943455391e-04,1.8655951135e-04,4.6925153583e-05,5.1810669899e-01,5.2535977215e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.4806560874e-01,-4.5825092820e-04,-1.1656655261e-04,-1.8893042579e-05,6.7114488047e-05,4.0734483628e-04,1.1112180073e-03,-4.6289496822e-04,3.9482010834e-06,6.8040142651e-05,5.1374012232e-01,5.2712958306e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.5192929506e-01,-1.1166843586e-02,-2.6614698581e-03,4.9231550656e-03,-6.7960843444e-04,-1.4758888632e-02,-1.4735268429e-02,2.4329139851e-03,2.1241266280e-02,2.4393780157e-02,7.7423310280e-01,5.3068958223e-02
