atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1297144890e+00,-1.2624886632e-01,-9.6832150593e-03,2.9453037307e-02,4.3138065375e-03,-8.1813424826e-02,7.4193254113e-02,-3.9030855894e-01,-1.7502282560e-01,2.3589785397e-01,2.4516943097e-01,-2.9094953090e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.6146384478e-02,5.9755286202e-05,-1.0849201499e-04,-1.8094114785e-04,-5.9815130953e-05,5.3343610489e-05,5.8242194427e-06,4.0635236473e-06,-3.8998236414e-04,3.0895308009e-04,-6.5261095762e-01,9.5715206116e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.8189235628e-02,-7.7341610449e-05,2.8500808185e-05,4.7988587539e-06,8.1579473772e-06,-1.2785823492e-04,-1.2807120129e-06,-3.1945732189e-04,-2.4647012469e-04,4.9080150347e-05,-6.7607116699e-01,9.5408149064e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0852478027e+01,-2.9193561077e+00,-4.1280388832e-02,1.1005431414e+00,5.2273339033e-01,-2.5462776423e-01,3.4268736839e+00,9.1853160858e+00,4.0054492950e+00,-2.0054512024e+00,4.1163060069e-01,-4.6203264594e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1662712097e+00,-4.6369448304e-01,-3.5063572228e-02,8.7766580284e-02,-2.1193200722e-02,-4.0379177779e-02,-4.5811519027e-01,-9.8167800903e-01,-5.6367188692e-01,2.3914554715e-01,5.6333661079e-01,1.2686342932e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0758424997e+00,-1.2758824229e-01,4.5792669058e-02,6.8465538323e-02,1.1637918651e-02,-2.1646328270e-01,1.0117391497e-01,1.8702182174e-01,8.0595031381e-02,-1.0257068276e-01,5.8798998594e-01,-2.4152860045e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0267367363e+00,-3.7239808589e-02,-3.6452680361e-03,-1.9206552533e-03,-1.2725459412e-02,1.1422983557e-01,-1.9732192159e-01,-2.5015393272e-02,-5.1359761506e-02,-1.2202211469e-01,4.6009212732e-01,-3.4569136798e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0342479944e+00,-6.4275465906e-02,-9.5585901290e-03,-1.9932970405e-02,-1.0465261294e-03,-5.0194125623e-02,1.2421018630e-01,-2.3641226813e-02,2.0588415861e-01,-1.1371795088e-01,4.4760835171e-01,-2.8965175152e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0936282873e+00,-2.7444091439e-01,4.9622687511e-03,-6.5203122795e-02,-3.2235033810e-02,-1.2460000068e-01,-2.6361331344e-01,3.9490914345e-01,9.1427164152e-03,6.4592552185e-01,4.1208571196e-01,5.0004059449e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6614021301e+01,-3.6649303436e+00,8.3714646101e-01,-1.3848536015e+00,3.1009918451e-01,2.3909621239e+00,3.5005829334e+00,-3.4424650669e+00,-1.3740760088e+00,-7.7169055939e+00,2.6074039936e-01,-4.7509631515e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3971690834e-01,1.7613909222e-05,-1.4184451720e-04,1.4452022151e-04,-6.4664811362e-05,8.0155339674e-05,9.2476493592e-06,2.7650648917e-05,6.8231014302e-04,4.7349926899e-04,-6.3053274155e-01,9.6607571468e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-8.7532423437e-02,-1.7426138220e-04,-4.4983331463e-05,1.7641384329e-04,-7.0049660280e-05,-2.7986743953e-04,-3.0374189009e-05,-1.2654552120e-04,4.4679702842e-04,5.9917656472e-04,-6.5444964170e-01,9.6190664917e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0854771137e+00,-1.3836900890e-01,2.5297163054e-02,-4.8025663942e-02,1.8608994782e-02,-1.9767770171e-01,-1.2100348622e-01,1.8110301346e-02,2.7195030451e-01,3.6158546805e-01,5.1921141148e-01,-2.7968052775e-02
