atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1309245825e-01,-8.8280988857e-03,-9.9651666824e-04,-6.1957417056e-03,-2.7420911938e-03,-1.2948193587e-02,1.4196896926e-02,-2.5544084609e-02,-5.8184601367e-03,1.8642798066e-02,4.1085523367e-01,6.4479969442e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8651090860e-01,-1.4916098735e-04,7.3674294981e-05,4.2433617637e-05,3.8640089770e-05,9.1852954938e-05,-4.4999239617e-04,-1.8479938444e-04,9.3285298135e-06,-2.5685029686e-04,5.2280294895e-01,6.1267327517e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8387984037e-01,-5.9457548195e-04,-2.6709912345e-04,1.0032821592e-04,-1.0158996156e-04,6.0882850084e-04,-9.3600503169e-04,5.3875357844e-04,-1.5622902720e-04,-5.6448997930e-04,5.1263958216e-01,6.1698045582e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7914173126e+01,-2.4157156944e+00,-2.3986151442e-02,8.8245439529e-01,4.4154363871e-01,-4.5135623217e-01,1.8337842226e+00,6.1680555344e+00,2.9121596813e+00,-1.4608018398e+00,-4.6057069302e-01,-3.4475848079e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0790048838e+00,-3.4662148356e-01,-8.2439668477e-03,5.9832893312e-02,-1.1370657943e-02,-7.3379509151e-02,-2.6646766067e-01,-8.6238074303e-01,-5.4560703039e-01,2.8895920515e-01,-3.6010071635e-01,1.0683228821e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.7934780121e-01,-8.6002096534e-02,4.1063390672e-02,2.4076418951e-02,-1.9291901262e-03,-6.0768369585e-02,1.1582758278e-01,1.0770209134e-01,5.9633642435e-02,-2.0536763594e-02,-2.9478400946e-01,7.4133716524e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0172948837e+00,-4.4577650726e-02,-5.0280960277e-03,-6.2329615466e-03,-2.4438288063e-02,9.3355387449e-02,-1.3272142410e-01,-2.0274436101e-02,-2.0378774032e-02,-4.2461570352e-02,-3.8316506147e-01,6.8407133222e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7265076637e-01,-3.0249793082e-02,-1.7904167995e-02,-1.2507853098e-02,-1.6115151811e-03,-1.8169254065e-02,4.9928568304e-02,1.7703487538e-03,1.1824952066e-01,-2.3136189207e-02,-4.2934271693e-01,7.3216401041e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4172756672e-01,-2.4973149598e-01,9.2586474493e-03,-4.1532039642e-02,-2.3222649470e-02,-1.5533408523e-01,-2.4170310795e-01,2.9507887363e-01,1.1808203906e-01,6.1886811256e-01,-4.9649161100e-01,1.0043595731e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3799926758e+01,-2.7178301811e+00,5.3095382452e-01,-8.3327651024e-01,2.5701242685e-01,1.6189925671e+00,2.0496823788e+00,-2.1364722252e+00,-1.0951279402e+00,-5.1333413124e+00,-5.2353996038e-01,-3.6108279228e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.8551411033e-01,-9.4628357328e-04,1.6897085879e-04,1.4016250498e-04,-7.8496115748e-05,2.9485920095e-04,1.0425955988e-03,-3.0861239065e-04,-1.9850980607e-04,-2.1289681172e-05,5.2909719944e-01,6.2548637390e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.8693943620e-01,-6.7797070369e-04,-1.5331240138e-04,-6.7424130975e-05,5.8920431911e-05,3.8256970583e-04,8.6664449191e-04,-3.4003754263e-04,-1.9637041260e-04,-9.9057033367e-05,5.2477264404e-01,6.2280539423e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.1132535934e-01,-1.0053158738e-02,-1.2928390643e-03,2.9658086132e-03,-6.2456827436e-05,-1.1839563958e-02,-1.1576409452e-02,1.8672483275e-03,1.9343240187e-02,2.1669356152e-02,6.2583649158e-01,6.5104894340e-02
